,date,open,high,low,close,volume
0,2025-04-30 13:45:00+05:30,1410.4,1411.2,1409.5,1409.9,663015
1,2025-04-30 14:15:00+05:30,1409.9,1410.5,1407.0,1409.0,888906
2,2025-04-30 14:45:00+05:30,1409.0,1412.1,1406.2,1406.4,5527814
3,2025-04-30 15:15:00+05:30,1406.3,1407.9,1369.0,1394.0,5165537
4,2025-05-02 09:15:00+05:30,1414.0,1425.9,1409.1,1425.1,2612164
5,2025-05-02 09:45:00+05:30,1425.4,1426.0,1420.2,1423.8,917508
6,2025-05-02 10:15:00+05:30,1424.0,1426.7,1415.1,1418.8,1179098
7,2025-05-02 10:45:00+05:30,1418.9,1420.8,1415.3,1418.9,720318
8,2025-05-02 11:15:00+05:30,1418.9,1422.0,1413.9,1416.6,845596
9,2025-05-02 11:45:00+05:30,1416.6,1420.6,1415.7,1416.9,518880
10,2025-05-02 12:15:00+05:30,1416.9,1418.1,1412.6,1418.0,803523
11,2025-05-02 12:45:00+05:30,1418.0,1419.7,1412.7,1416.4,1577171
12,2025-05-02 13:15:00+05:30,1416.4,1421.0,1416.2,1418.8,951675
13,2025-05-02 13:45:00+05:30,1418.9,1420.4,1417.0,1418.2,1213205
14,2025-05-02 14:15:00+05:30,1418.3,1420.7,1416.2,1419.7,1419609
15,2025-05-02 14:45:00+05:30,1419.7,1423.5,1419.3,1422.4,1578605
16,2025-05-02 15:15:00+05:30,1422.4,1424.1,1420.0,1422.5,2804217
17,2025-05-05 09:15:00+05:30,1431.0,1438.9,1428.6,1438.4,2489161
18,2025-05-05 09:45:00+05:30,1438.6,1439.5,1433.5,1435.5,802588
19,2025-05-05 10:15:00+05:30,1435.5,1436.8,1431.6,1432.1,752198
20,2025-05-05 10:45:00+05:30,1432.1,1432.1,1426.9,1429.0,925960
21,2025-05-05 11:15:00+05:30,1429.0,1432.0,1427.6,1429.0,561051
22,2025-05-05 11:45:00+05:30,1428.8,1434.0,1428.5,1432.7,510677
23,2025-05-05 12:15:00+05:30,1432.7,1434.0,1431.0,1432.0,673420
24,2025-05-05 12:45:00+05:30,1432.0,1433.8,1431.5,1432.3,547548
25,2025-05-05 13:15:00+05:30,1432.2,1433.4,1431.0,1431.4,545573
26,2025-05-05 13:45:00+05:30,1431.4,1431.8,1429.5,1429.5,1011859
27,2025-05-05 14:15:00+05:30,1429.5,1432.9,1428.2,1430.2,578900
28,2025-05-05 14:45:00+05:30,1429.9,1432.5,1429.7,1430.7,1722662
29,2025-05-05 15:15:00+05:30,1430.8,1432.3,1429.5,1430.0,1444624
30,2025-05-06 09:15:00+05:30,1431.0,1432.0,1416.8,1421.3,2617127
31,2025-05-06 09:45:00+05:30,1421.2,1422.0,1417.5,1417.6,1233883
32,2025-05-06 10:15:00+05:30,1417.8,1419.8,1415.4,1416.8,823868
33,2025-05-06 10:45:00+05:30,1417.2,1417.5,1413.3,1414.7,644992
34,2025-05-06 11:15:00+05:30,1414.6,1414.6,1410.6,1414.4,880612
35,2025-05-06 11:45:00+05:30,1414.0,1420.8,1414.0,1420.1,691723
36,2025-05-06 12:15:00+05:30,1420.1,1420.1,1417.0,1417.7,387942
37,2025-05-06 12:45:00+05:30,1417.5,1418.5,1416.7,1418.1,425629
38,2025-05-06 13:15:00+05:30,1417.9,1419.0,1416.7,1418.1,553107
39,2025-05-06 13:45:00+05:30,1418.1,1420.8,1418.0,1419.0,856997
40,2025-05-06 14:15:00+05:30,1419.0,1419.7,1416.0,1418.9,1084209
41,2025-05-06 14:45:00+05:30,1418.9,1423.0,1417.8,1420.1,2308231
42,2025-05-06 15:15:00+05:30,1420.1,1422.0,1418.0,1418.0,1456590
43,2025-05-07 09:15:00+05:30,1420.9,1424.4,1412.2,1416.9,2046259
44,2025-05-07 09:45:00+05:30,1417.1,1417.9,1410.5,1411.8,1066402
45,2025-05-07 10:15:00+05:30,1411.8,1417.9,1410.9,1416.6,725240
46,2025-05-07 10:45:00+05:30,1416.6,1417.4,1413.0,1415.0,412863
47,2025-05-07 11:15:00+05:30,1415.0,1421.6,1414.6,1418.8,504696
48,2025-05-07 11:45:00+05:30,1418.9,1419.0,1416.0,1416.9,257237
49,2025-05-07 12:15:00+05:30,1416.6,1417.8,1416.0,1416.6,338543
50,2025-05-07 12:45:00+05:30,1416.6,1418.5,1415.5,1416.0,518988
51,2025-05-07 13:15:00+05:30,1416.1,1416.5,1413.5,1414.0,645392
52,2025-05-07 13:45:00+05:30,1413.9,1416.5,1412.2,1416.1,638365
53,2025-05-07 14:15:00+05:30,1416.1,1416.2,1412.7,1413.9,832284
54,2025-05-07 14:45:00+05:30,1414.0,1414.1,1405.6,1405.7,2729567
